frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,40,0.1197624766616078,0.22043633927586911,-0.10530357351272075,0.034675407800600744,0.4031675118359314,0.5521589318237277,PROVISIONAL_SMALL_REQUEST_N,5,0.03881190941733399,0.22384177740424555,0.07715569329134903,0.3215804422153896,-0.21612943131925255,-0.019105684107640464,0.01705752041792108,0.11678623543669286,0.06953439625216273,0.5756716357206376,0.07525747202249178,0.6760038137796571,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,40,0.06312693949067077,0.10482129787399369,-0.011953802857140589,0.02383883826939004,0.14158229854805127,0.24888578424699942,PROVISIONAL_SMALL_REQUEST_N,5,0.025887421843209815,0.11218370714943303,0.041609491687712066,0.16109755356791777,-0.08489851216701495,0.044453451451609526,0.009620275610827678,0.11592885182032586,0.059766009587677305,0.31564716188474207,0.08564979149557717,0.3464059172961169,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,40,0.5034254694742183,0.7541001967487899,-0.04364999958282949,0.2656151912939615,1.0917100293584554,1.4147590821576634,PROVISIONAL_SMALL_REQUEST_N,5,0.3729938788997386,0.6578040294979428,0.5469937416302191,0.9646529484175842,-0.24547230259283676,0.1909002444558276,0.1420476358579883,0.5531246934132277,1.0387919017317717,1.421819925293164,1.0688560049724476,2.4488176792683305,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,40,0.022428413780373874,0.03299892160920558,0.003098321575191362,0.013766205120158699,0.05247073117482352,0.08572692317690694,PROVISIONAL_SMALL_REQUEST_N,5,0.014572457407612836,0.028056853082527623,0.018238778068604366,0.040752750590741384,-0.007830337761430672,0.014832999655982166,0.011222989077657938,0.019495669642151964,0.0227833892734515,0.08558339496770084,0.037212259420659345,0.09244800659357125,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,40,0.009616162370295908,0.014619566844289273,0.001992285942459418,0.007230077300664606,0.015407320352695078,0.02426776962637368,PROVISIONAL_SMALL_REQUEST_N,5,0.006508485428934543,0.013962814195783078,0.008066315644944325,0.02184960357675777,-0.0020041669300647214,0.008098472932764215,0.005520964645597148,0.011226646263547302,0.013923675051289974,0.024496018133295296,0.014859772271196326,0.06723598391490682,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,40,0.010179486483058794,0.01471884843699598,0.002868422606672158,0.006291250179137398,0.025208417531690994,0.03542891406062267,PROVISIONAL_SMALL_REQUEST_N,5,0.006810802201110538,0.014703524856371247,0.009041523114333328,0.020347264509354354,-0.00249337093297289,0.010094580858363629,0.004865224727337469,0.010005421541433135,0.013927662420448739,0.03849305359969679,0.019039991488247643,0.041679437318652424,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,40,0.29741158711836013,0.3949266697147183,-0.1581637067437792,0.22303579534164975,0.6445527421117841,0.7999283410762921,PROVISIONAL_SMALL_REQUEST_N,5,0.167193471653692,0.46443715706926264,0.23969558768646246,0.5316265362644966,-0.33065660283565124,-0.044846546364580644,0.0922638917658567,0.5007929316935869,0.2937298520704268,0.8102293482977636,0.5044743246959446,0.9328882233752314,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,40,0.007195641786404126,0.00953652755713215,0.002820905011711124,0.0051401687142382385,0.013945334392355346,0.019959120567738034,PROVISIONAL_SMALL_REQUEST_N,5,0.005523811564922356,0.009092548704862863,0.006675903629570058,0.01203788712761188,0.0010328385602563538,0.004775520124534706,0.004838171177408729,0.006079235248599148,0.010956881665842855,0.02249064076381002,0.012197069733601023,0.028742007143978704,220,40,36,4,38,3,0,0,139,22,40,40,55,,0.4,0.1,0.6111111111111112,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2545454545454545,0.5818181818181818,PROVISIONAL_SMALL_REQUEST_N,0.4827586206896552,0.7317073170731707,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,4,0.011003952415738039,0.013822978601393152,-0.007881760550410788,0.009566177703436374,0.020395788893428038,0.022004606868544413,PROVISIONAL_SMALL_REQUEST_N,4,0.0037572065715365532,0.019271164565409227,0.0045058463624535056,0.020686794258157268,-0.018250698259939524,0.002487177159117948,0.0012700294124186051,0.023613424843660802,0.006244383730654501,0.023613424843660802,0.006244383730654501,0.023613424843660802,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,4,0.0038158947485771866,0.004116458544944515,-0.0011529826954719824,0.003740853075546613,0.005408611649381823,0.005738412303381312,PROVISIONAL_SMALL_REQUEST_N,4,0.002252630397055422,0.005454200773129525,0.0024384034411135884,0.005556918117161147,-0.004968877444049169,0.002662912053105204,0.0017136598858347174,0.006068212957380803,0.00322277731725269,0.006068212957380803,0.0035461596239851115,0.006068212957380803,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,4,0.14981362076419025,0.18182703534267072,-0.14981362076419025,0.14299097102512537,0.2631903462810737,0.2755633055315666,PROVISIONAL_SMALL_REQUEST_N,4,0.052934174247964094,0.2466930672804164,0.059696488829997965,0.2525902276386952,-0.2466930672804164,-0.052934174247964094,0.02533627622445067,0.2879362647820596,0.08053207227147752,0.2879362647820596,0.08053207227147752,0.2879362647820596,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,4,0.005265833291623969,0.006890134427511517,0.004621772872892765,0.0036381220399609795,0.010340035668683363,0.011419501958897432,PROVISIONAL_SMALL_REQUEST_N,4,0.0016309193015166742,0.009867655628226366,0.0016665558961575816,0.010869316718347838,0.00034279846405426556,0.009867655628226366,0.0012881208374624087,0.012498968249111508,0.00197371776557094,0.012498968249111508,0.00197371776557094,0.012498968249111508,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,4,0.008825881539215125,0.010322563138401998,1.31547622554129e-05,0.008839036301470538,0.01449824736733516,0.014821869213949112,PROVISIONAL_SMALL_REQUEST_N,4,0.00358501150658036,0.01406675157184989,0.003751458492898585,0.014108053681094728,-0.010186603165471209,0.009121018439013445,0.002479962493356358,0.015145491060563065,0.004690060519804362,0.015145491060563065,0.004690060519804362,0.015145491060563065,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,4,0.0020738003385758763,0.0029731603839812833,-0.0019930547134694165,0.0015723172027994892,0.00449204835915995,0.0048109433394959425,PROVISIONAL_SMALL_REQUEST_N,4,8.074562510645977e-05,0.004066855052045293,0.00010060763296474688,0.004443127774395393,-0.004066855052045293,8.074562510645977e-05,2.0728628872590527e-05,0.005129838319831936,0.00014076262134032902,0.005129838319831936,0.00014076262134032902,0.005129838319831936,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.14984676094668536,0.17784535739744298,-0.14984676094668536,0.15210189860691248,0.25201738409235297,0.2610699831591301,PROVISIONAL_SMALL_REQUEST_N,4,0.05974626989005394,0.2399472520033168,0.06908478846796057,0.2418372061904156,-0.2399472520033168,-0.05974626989005394,0.025060664347009265,0.27012258222590724,0.09443187543309861,0.27012258222590724,0.09443187543309861,0.27012258222590724,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.005523642721216623,0.006755638877054323,0.0044881301251929046,0.003961264541011367,0.00980102058403583,0.010951018597416073,PROVISIONAL_SMALL_REQUEST_N,4,0.002661859691100915,0.009947803931537588,0.00285179824512941,0.010623924773203001,-0.0004446780969702413,0.009947803931537588,0.0020710251920474376,0.012101016610796322,0.0034881658937613857,0.012101016610796322,0.0034881658937613857,0.012101016610796322,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,4,0.011003952415738039,0.013822978601393152,-0.007881760550410788,0.009566177703436374,0.020395788893428038,0.022004606868544413,PROVISIONAL_SMALL_REQUEST_N,4,0.0037572065715365532,0.019271164565409227,0.0045058463624535056,0.020686794258157268,-0.018250698259939524,0.002487177159117948,0.0012700294124186051,0.023613424843660802,0.006244383730654501,0.023613424843660802,0.006244383730654501,0.023613424843660802,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,4,0.0038158947485771866,0.004116458544944515,-0.0011529826954719824,0.003740853075546613,0.005408611649381823,0.005738412303381312,PROVISIONAL_SMALL_REQUEST_N,4,0.002252630397055422,0.005454200773129525,0.0024384034411135884,0.005556918117161147,-0.004968877444049169,0.002662912053105204,0.0017136598858347174,0.006068212957380803,0.00322277731725269,0.006068212957380803,0.0035461596239851115,0.006068212957380803,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,4,0.14981362076419025,0.18182703534267072,-0.14981362076419025,0.14299097102512537,0.2631903462810737,0.2755633055315666,PROVISIONAL_SMALL_REQUEST_N,4,0.052934174247964094,0.2466930672804164,0.059696488829997965,0.2525902276386952,-0.2466930672804164,-0.052934174247964094,0.02533627622445067,0.2879362647820596,0.08053207227147752,0.2879362647820596,0.08053207227147752,0.2879362647820596,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,4,0.005265833291623969,0.006890134427511517,0.004621772872892765,0.0036381220399609795,0.010340035668683363,0.011419501958897432,PROVISIONAL_SMALL_REQUEST_N,4,0.0016309193015166742,0.009867655628226366,0.0016665558961575816,0.010869316718347838,0.00034279846405426556,0.009867655628226366,0.0012881208374624087,0.012498968249111508,0.00197371776557094,0.012498968249111508,0.00197371776557094,0.012498968249111508,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,4,0.008825881539215125,0.010322563138401998,1.31547622554129e-05,0.008839036301470538,0.01449824736733516,0.014821869213949112,PROVISIONAL_SMALL_REQUEST_N,4,0.00358501150658036,0.01406675157184989,0.003751458492898585,0.014108053681094728,-0.010186603165471209,0.009121018439013445,0.002479962493356358,0.015145491060563065,0.004690060519804362,0.015145491060563065,0.004690060519804362,0.015145491060563065,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,4,0.0020738003385758763,0.0029731603839812833,-0.0019930547134694165,0.0015723172027994892,0.00449204835915995,0.0048109433394959425,PROVISIONAL_SMALL_REQUEST_N,4,8.074562510645977e-05,0.004066855052045293,0.00010060763296474688,0.004443127774395393,-0.004066855052045293,8.074562510645977e-05,2.0728628872590527e-05,0.005129838319831936,0.00014076262134032902,0.005129838319831936,0.00014076262134032902,0.005129838319831936,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.14984676094668536,0.17784535739744298,-0.14984676094668536,0.15210189860691248,0.25201738409235297,0.2610699831591301,PROVISIONAL_SMALL_REQUEST_N,4,0.05974626989005394,0.2399472520033168,0.06908478846796057,0.2418372061904156,-0.2399472520033168,-0.05974626989005394,0.025060664347009265,0.27012258222590724,0.09443187543309861,0.27012258222590724,0.09443187543309861,0.27012258222590724,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
16,f16-d1f0e127f1c7,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.005523642721216623,0.006755638877054323,0.0044881301251929046,0.003961264541011367,0.00980102058403583,0.010951018597416073,PROVISIONAL_SMALL_REQUEST_N,4,0.002661859691100915,0.009947803931537588,0.00285179824512941,0.010623924773203001,-0.0004446780969702413,0.009947803931537588,0.0020710251920474376,0.012101016610796322,0.0034881658937613857,0.012101016610796322,0.0034881658937613857,0.012101016610796322,20,4,4,0,0,1,0,0,15,4,4,4,5,,0.8,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.4,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,34,0.032888131774885455,0.06586458981196537,0.0023990813650449703,0.010596330083551653,0.06775148481653394,0.11016730189832757,PROVISIONAL_SMALL_REQUEST_N,5,0.02059982253744998,0.059670628952761005,0.030800380124202976,0.11605217012027347,-0.032862456310887994,0.01497586875902378,0.005539417933801971,0.02068263198418152,0.04199460292014345,0.26231997939838153,0.05384493178534644,0.31443874130164007,220,37,34,3,47,4,0,0,132,24,37,37,55,,0.43636363636363634,0.10909090909090909,0.7058823529411765,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2909090909090909,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.6785714285714286,0.7297297297297297,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,34,0.029137556614448862,0.045351040521258316,-0.01500273751079835,0.011503754739994099,0.09075647445312465,0.10270527724613894,PROVISIONAL_SMALL_REQUEST_N,5,0.01847834385241373,0.03823413722588078,0.027609234357017027,0.0569572798486975,-0.026374515675545496,-0.005163307645072395,0.00910506257601873,0.02296827064858631,0.03549254796001966,0.10838335463162574,0.05346676329756028,0.12665394663087715,220,37,34,3,47,4,0,0,132,24,37,37,55,,0.43636363636363634,0.10909090909090909,0.7058823529411765,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2909090909090909,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.6785714285714286,0.7297297297297297,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,34,0.6506284351658532,0.9626971727646464,0.06769309114631247,0.35406408349883467,1.9349912553113207,2.190651878070689,PROVISIONAL_SMALL_REQUEST_N,5,0.44376599581845294,0.8275746411226856,0.6277353545576577,1.1822186095537337,-0.12020955680663406,0.37695588619155646,0.171116813525245,0.45488184887085836,1.111338412394881,2.294929494615106,1.1747766991810984,2.472963122292505,220,37,34,3,47,4,0,0,132,24,37,37,55,,0.43636363636363634,0.10909090909090909,0.7058823529411765,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2909090909090909,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.6785714285714286,0.7297297297297297,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,34,0.015951858285492317,0.022404397528891562,0.003801866215450631,0.01141779318062934,0.03444969343783095,0.04869334801316338,PROVISIONAL_SMALL_REQUEST_N,5,0.008707191478936342,0.020909128998629168,0.012680221455822826,0.027021592654765725,-0.004217942795106037,0.00994155513902658,0.003972367377575656,0.015174658550038023,0.017985981917637978,0.042140346894814246,0.01873430761883349,0.06128085268263633,220,37,34,3,47,4,0,0,132,24,37,37,55,,0.43636363636363634,0.10909090909090909,0.7058823529411765,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2909090909090909,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.6785714285714286,0.7297297297297297,NOT_PRIMARY; use physical units and frozen spans
