frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.010775725453577745,0.012077040562797398,-0.0054533154781811755,0.010775725453577745,0.015138377836122685,0.0156837093839408,PROVISIONAL_SMALL_REQUEST_N,2,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,-0.01622904093175892,0.005322409975396569,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.004089817386286609,0.004167123582809062,0.004089817386286609,0.004089817386286609,0.0047289731801177905,0.004808867654346688,PROVISIONAL_SMALL_REQUEST_N,2,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.08142974176226403,0.0814312686331433,-0.000498665954463462,0.08142974176226403,0.0818286745258348,0.08187854112128115,PROVISIONAL_SMALL_REQUEST_N,2,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,-0.08192840771672749,0.08093107580780057,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.002065844711722581,0.00214883705798291,-0.0005914273656236202,0.002065844711722581,0.002538986604221477,0.002598129340783839,PROVISIONAL_SMALL_REQUEST_N,2,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,-0.002657272077346201,0.0014744173460989607,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.005046369602843326,0.006399152763855533,-0.0039348837246682145,0.005046369602843326,0.008194276582577898,0.008587764955044718,PROVISIONAL_SMALL_REQUEST_N,2,0.0011114858781751114,0.00898125332751154,0.0011114858781751114,0.00898125332751154,-0.00898125332751154,0.0011114858781751114,0.0011114858781751114,0.00898125332751154,0.0011114858781751114,0.00898125332751154,0.0011114858781751114,0.00898125332751154,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,2,0.006329969747583597,0.00714132113642722,0.006329969747583597,0.006329969747583597,0.00897480780759512,0.009305412565096559,PROVISIONAL_SMALL_REQUEST_N,2,0.0030239221725691934,0.009636017322598,0.0030239221725691934,0.009636017322598,0.0030239221725691934,0.009636017322598,0.0030239221725691934,0.009636017322598,0.0030239221725691934,0.009636017322598,0.0030239221725691934,0.009636017322598,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,2,0.08420588769732262,0.0843446940760357,-0.004836930419795493,0.08420588769732262,0.08807543203315901,0.08855912507513856,PROVISIONAL_SMALL_REQUEST_N,2,0.07936895727752713,0.08904281811711812,0.07936895727752713,0.08904281811711812,-0.08904281811711812,0.07936895727752713,0.07936895727752713,0.08904281811711812,0.07936895727752713,0.08904281811711812,0.07936895727752713,0.08904281811711812,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,2,0.001259401558050613,0.0015161121101919754,-0.0008440993106563072,0.001259401558050613,0.0019346810065756588,0.0020190909376412896,PROVISIONAL_SMALL_REQUEST_N,2,0.00041530224739430577,0.00210350086870692,0.00041530224739430577,0.00210350086870692,-0.00210350086870692,0.00041530224739430577,0.00041530224739430577,0.00210350086870692,0.00041530224739430577,0.00210350086870692,0.00041530224739430577,0.00210350086870692,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,2,0.010775725453577745,0.012077040562797398,-0.0054533154781811755,0.010775725453577745,0.015138377836122685,0.0156837093839408,PROVISIONAL_SMALL_REQUEST_N,2,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,-0.01622904093175892,0.005322409975396569,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,0.005322409975396569,0.01622904093175892,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.004089817386286609,0.004167123582809062,0.004089817386286609,0.004089817386286609,0.0047289731801177905,0.004808867654346688,PROVISIONAL_SMALL_REQUEST_N,2,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,0.0032908726439976332,0.0048887621285755856,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.08142974176226403,0.0814312686331433,-0.000498665954463462,0.08142974176226403,0.0818286745258348,0.08187854112128115,PROVISIONAL_SMALL_REQUEST_N,2,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,-0.08192840771672749,0.08093107580780057,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,0.08093107580780057,0.08192840771672749,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.002065844711722581,0.00214883705798291,-0.0005914273656236202,0.002065844711722581,0.002538986604221477,0.002598129340783839,PROVISIONAL_SMALL_REQUEST_N,2,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,-0.002657272077346201,0.0014744173460989607,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,0.0014744173460989607,0.002657272077346201,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,18,0.07422047042190312,0.09369518216486065,-0.07289385508389469,0.09754211271888191,0.14575935053263517,0.14752884600333038,PROVISIONAL_SMALL_REQUEST_N,2,0.07119888016262758,0.07799745824599755,0.08719995540269235,0.10122984161920848,-0.07739419970239228,-0.06929357938909661,0.08883957709327894,0.09754211271888191,0.11789552957186163,0.1476630052431146,0.11797374696736873,0.14785466129994917,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,18,0.27270166796022005,0.33256434766996046,0.27270166796022005,0.33712668049600414,0.49362975258442415,0.5248535915875677,PROVISIONAL_SMALL_REQUEST_N,2,0.2637210451158352,0.28392744651570107,0.31551696476933133,0.35271682437334184,0.2637210451158352,0.28392744651570107,0.30887809803636845,0.33899072309826406,0.42839085861467224,0.5261588641672561,0.430300772305924,0.5280235392810966,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,18,3.112231930101215,4.306297416032706,-3.090038446717256,1.9814382773023453,7.493788584871974,8.111053336481953,PROVISIONAL_SMALL_REQUEST_N,2,2.945930515478004,3.245273061799784,4.193897316572354,4.394147883495923,-3.2391142616542337,-2.9036936780460336,1.59664655737335,2.4516141865942274,7.211918343971519,7.670132392409895,8.1109919112547,8.11140141276972,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,18,0.09987762746434607,0.1265758700256198,-0.09957612704796451,0.11603269402932474,0.1842768894004852,0.19436594835639368,PROVISIONAL_SMALL_REQUEST_N,2,0.09480110159822137,0.10393884815724583,0.12489231093788157,0.12790676333100245,-0.10351763815349081,-0.09464923816605662,0.08436327256951089,0.13109069591477185,0.17886886516873196,0.19481201294596331,0.1800349372215474,0.19544924807391995,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,18,0.011232416201777555,0.014617617776590479,-0.009036489968390337,0.006730296131919888,0.023332565388849157,0.02346265501871746,PROVISIONAL_SMALL_REQUEST_N,2,0.010138395801865235,0.012107632521707412,0.013620117329097596,0.015369075189671674,-0.010419130165801293,-0.00730818972162664,0.005628525168941523,0.010367127314974023,0.02324897087498934,0.023332565388849157,0.023435744707833717,0.023615146780392005,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,18,0.014603988534046862,0.018334561364651496,0.013195614762239134,0.015198097075173944,0.027353736038715982,0.027435894936516547,PROVISIONAL_SMALL_REQUEST_N,2,0.01380986275277779,0.015239289159062119,0.017535349639504913,0.018949677126477917,0.01196391955373527,0.014180970929042224,0.011416240481293527,0.018642405159945197,0.02716539157128135,0.027492170243620384,0.027398173609701093,0.02764964912180412,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,18,0.32428645712655196,0.4052297637331841,-0.243749712705076,0.1800389679834371,0.6345123574812295,0.6513816748486952,PROVISIONAL_SMALL_REQUEST_N,2,0.31962924134426585,0.32801222975238087,0.4025012953501862,0.4073993818608365,-0.26912334063372595,-0.2120326777942636,0.1800389679834371,0.2460248921606336,0.6252655882342124,0.6885025439296708,0.6341007688488212,0.7415323569024928,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,18,0.005639727749266431,0.006396368986326121,0.0034099201392160097,0.006585337088004614,0.00859698442946978,0.008959309525698702,PROVISIONAL_SMALL_REQUEST_N,2,0.004812203574157502,0.006674132968152592,0.0056431456547324805,0.007228353226712178,0.0019557950890811346,0.00457322017932391,0.005247721974878841,0.007495940591940559,0.008278332875033607,0.00974398450882863,0.00858582622186492,0.010864948770442806,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,18,0.07422047042190312,0.09369518216486065,-0.07289385508389469,0.09754211271888191,0.14575935053263517,0.14752884600333038,PROVISIONAL_SMALL_REQUEST_N,2,0.07119888016262758,0.07799745824599755,0.08719995540269235,0.10122984161920848,-0.07739419970239228,-0.06929357938909661,0.08883957709327894,0.09754211271888191,0.11789552957186163,0.1476630052431146,0.11797374696736873,0.14785466129994917,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,18,0.27270166796022005,0.33256434766996046,0.27270166796022005,0.33712668049600414,0.49362975258442415,0.5248535915875677,PROVISIONAL_SMALL_REQUEST_N,2,0.2637210451158352,0.28392744651570107,0.31551696476933133,0.35271682437334184,0.2637210451158352,0.28392744651570107,0.30887809803636845,0.33899072309826406,0.42839085861467224,0.5261588641672561,0.430300772305924,0.5280235392810966,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,18,3.112231930101215,4.306297416032706,-3.090038446717256,1.9814382773023453,7.493788584871974,8.111053336481953,PROVISIONAL_SMALL_REQUEST_N,2,2.945930515478004,3.245273061799784,4.193897316572354,4.394147883495923,-3.2391142616542337,-2.9036936780460336,1.59664655737335,2.4516141865942274,7.211918343971519,7.670132392409895,8.1109919112547,8.11140141276972,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,18,0.09987762746434607,0.1265758700256198,-0.09957612704796451,0.11603269402932474,0.1842768894004852,0.19436594835639368,PROVISIONAL_SMALL_REQUEST_N,2,0.09480110159822137,0.10393884815724583,0.12489231093788157,0.12790676333100245,-0.10351763815349081,-0.09464923816605662,0.08436327256951089,0.13109069591477185,0.17886886516873196,0.19481201294596331,0.1800349372215474,0.19544924807391995,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,18,0.011232416201777555,0.014617617776590479,-0.009036489968390337,0.006730296131919888,0.023332565388849157,0.02346265501871746,PROVISIONAL_SMALL_REQUEST_N,2,0.010138395801865235,0.012107632521707412,0.013620117329097596,0.015369075189671674,-0.010419130165801293,-0.00730818972162664,0.005628525168941523,0.010367127314974023,0.02324897087498934,0.023332565388849157,0.023435744707833717,0.023615146780392005,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,18,0.014603988534046862,0.018334561364651496,0.013195614762239134,0.015198097075173944,0.027353736038715982,0.027435894936516547,PROVISIONAL_SMALL_REQUEST_N,2,0.01380986275277779,0.015239289159062119,0.017535349639504913,0.018949677126477917,0.01196391955373527,0.014180970929042224,0.011416240481293527,0.018642405159945197,0.02716539157128135,0.027492170243620384,0.027398173609701093,0.02764964912180412,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,18,0.32428645712655196,0.4052297637331841,-0.243749712705076,0.1800389679834371,0.6345123574812295,0.6513816748486952,PROVISIONAL_SMALL_REQUEST_N,2,0.31962924134426585,0.32801222975238087,0.4025012953501862,0.4073993818608365,-0.26912334063372595,-0.2120326777942636,0.1800389679834371,0.2460248921606336,0.6252655882342124,0.6885025439296708,0.6341007688488212,0.7415323569024928,220,18,18,0,0,0,4,0,198,6,18,18,22,,0.2727272727272727,0.02727272727272727,0.3333333333333333,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
