frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,5,0.007274893994901288,0.009214284855563606,-0.00366509782593647,0.005322409975396569,0.014185800007189543,0.01520742046947423,PROVISIONAL_SMALL_REQUEST_N,5,0.002916476715279477,0.012545241689036058,0.003301192081891699,0.01358187149532468,-0.010897130288043132,0.0030354875844432207,0.0007839334174474244,0.01622904093175892,0.004360704797065163,0.01622904093175892,0.004841557386230866,0.01622904093175892,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,5,0.005929839128141512,0.007707669608413855,-0.0015045677421276383,0.0032908726439976332,0.011356190581091052,0.013512000065262873,PROVISIONAL_SMALL_REQUEST_N,5,0.002978875056279384,0.010955146893868228,0.0029829972414117285,0.012398835329241215,-0.009006574829193337,0.0038485626475215804,0.0028835436924614655,0.015667809549434697,0.0031418066368938515,0.015667809549434697,0.0032163396404457424,0.015667809549434697,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.1060732601047107,0.11503797855589831,0.0733018970180197,0.08192840771672749,0.1596797006285559,0.16178038312230533,PROVISIONAL_SMALL_REQUEST_N,5,0.06905681754251632,0.14328916904869046,0.07074476626013589,0.14661219614742646,-0.006383728922036674,0.14098902017315568,0.05024809823566301,0.16388106561605476,0.08192840771672749,0.16388106561605476,0.08192840771672749,0.16388106561605476,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.005215257834859183,0.006541325000570777,-0.004625490896419599,0.004537904960355221,0.009511067262751239,0.011126506997758183,PROVISIONAL_SMALL_REQUEST_N,5,0.0023490544346746966,0.009084203447199363,0.002658672182371337,0.010146184464557425,-0.009084203447199363,-0.0005797536193559438,0.0014744173460989607,0.01274194673276513,0.0037856518071516135,0.01274194673276513,0.004161778383753417,0.01274194673276513,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,5,0.005617393025004258,0.007041597472218691,-0.0038734416304664343,0.003248392608169448,0.010917122822738313,0.011562412654480568,PROVISIONAL_SMALL_REQUEST_N,5,0.0022515775595262967,0.009125260847127637,0.002450184436849921,0.009694677686101237,-0.008898574981600982,0.0008120648673348226,0.0011114858781751114,0.012207702486222827,0.0029642878948786143,0.012207702486222827,0.003106340251524031,0.012207702486222827,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,5,0.005880866780572758,0.006503991970182966,0.001288141743827831,0.005262581815834277,0.00920586812082913,0.009420942721713566,PROVISIONAL_SMALL_REQUEST_N,5,0.0034305525416691296,0.008331181019476386,0.0035510400207895663,0.008496907978462493,-0.004668103882475938,0.006249893101988357,0.002921168273686492,0.009636017322598,0.004367117958528244,0.009636017322598,0.00481484988718126,0.009636017322598,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,5,0.11002624014621461,0.11900721339184445,0.07440911289936736,0.08904281811711812,0.16473398377064577,0.16688578320775455,PROVISIONAL_SMALL_REQUEST_N,5,0.07325222159525069,0.1487350308650967,0.07493478109763706,0.15177631790307888,-0.00879131788077691,0.14464845926006972,0.05440325723224504,0.16903758264486335,0.08904281811711812,0.16903758264486335,0.08904281811711812,0.16903758264486335,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,5,0.004668082199531276,0.0062456205388059065,-0.0045019613005735535,0.0034872102911953917,0.009416069707781983,0.010913811532986182,PROVISIONAL_SMALL_REQUEST_N,5,0.0016544503686118429,0.008565074246894695,0.0020666407204786275,0.009864551095518896,-0.008565074246894695,-0.0011560876717386758,0.00041530224739430577,0.012411553358190386,0.002933726522200003,0.012411553358190386,0.0032104684066976974,0.012411553358190386,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,5,0.007274893994901288,0.009214284855563606,-0.00366509782593647,0.005322409975396569,0.014185800007189543,0.01520742046947423,PROVISIONAL_SMALL_REQUEST_N,5,0.002916476715279477,0.012545241689036058,0.003301192081891699,0.01358187149532468,-0.010897130288043132,0.0030354875844432207,0.0007839334174474244,0.01622904093175892,0.004360704797065163,0.01622904093175892,0.004841557386230866,0.01622904093175892,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,5,0.005929839128141512,0.007707669608413855,-0.0015045677421276383,0.0032908726439976332,0.011356190581091052,0.013512000065262873,PROVISIONAL_SMALL_REQUEST_N,5,0.002978875056279384,0.010955146893868228,0.0029829972414117285,0.012398835329241215,-0.009006574829193337,0.0038485626475215804,0.0028835436924614655,0.015667809549434697,0.0031418066368938515,0.015667809549434697,0.0032163396404457424,0.015667809549434697,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.1060732601047107,0.11503797855589831,0.0733018970180197,0.08192840771672749,0.1596797006285559,0.16178038312230533,PROVISIONAL_SMALL_REQUEST_N,5,0.06905681754251632,0.14328916904869046,0.07074476626013589,0.14661219614742646,-0.006383728922036674,0.14098902017315568,0.05024809823566301,0.16388106561605476,0.08192840771672749,0.16388106561605476,0.08192840771672749,0.16388106561605476,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.005215257834859183,0.006541325000570777,-0.004625490896419599,0.004537904960355221,0.009511067262751239,0.011126506997758183,PROVISIONAL_SMALL_REQUEST_N,5,0.0023490544346746966,0.009084203447199363,0.002658672182371337,0.010146184464557425,-0.009084203447199363,-0.0005797536193559438,0.0014744173460989607,0.01274194673276513,0.0037856518071516135,0.01274194673276513,0.004161778383753417,0.01274194673276513,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,41,0.08148754353259459,0.10781176647058073,-0.021450600333584383,0.07542699287005639,0.15384070091328983,0.20352313498491226,PROVISIONAL_SMALL_REQUEST_N,5,0.05504829822546546,0.11423202862554122,0.07402025667823282,0.14582652828401257,-0.08453511179540293,0.05951761810134163,0.028503773677540978,0.12325892930692528,0.11791291121530764,0.25719462696946627,0.12636339867719026,0.26617405277394357,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,41,0.2042320201459688,0.3059708730046358,0.2002364788707281,0.04400836821761933,0.5242941890534156,0.5910732881467524,PROVISIONAL_SMALL_REQUEST_N,5,0.06890336486806811,0.3406389812462086,0.15504857611830325,0.41885720199705295,0.06071250525382462,0.3406275044553494,0.007683341465415605,0.39242683520191457,0.30887809803636845,0.681680621252486,0.4237186744078943,0.7138401135284342,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,41,3.458260491874256,4.500729098430373,-3.4485170113642254,3.0066616466877836,8.1109919112547,8.123282219395659,PROVISIONAL_SMALL_REQUEST_N,5,3.157592351867936,3.8028038350062454,4.318584351859819,4.7455946981506045,-3.8028038350062454,-3.1313662030917704,2.0663098281040195,3.5165868479769795,7.511746033570916,8.123738879637417,8.1109919112547,8.1311898463189,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,41,0.06518957309062628,0.09322364837760361,-0.06274305420495199,0.05022070998235473,0.17854604300647947,0.1800349372215474,PROVISIONAL_SMALL_REQUEST_N,5,0.03192488523250781,0.0953598713805477,0.046586573163175715,0.12084885268679384,-0.09510745242729801,-0.027046842829033572,0.010794775153104522,0.11355955290198244,0.06598831421460788,0.19417477781800668,0.10581503282801902,0.19544924807391995,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,41,0.011599206537149746,0.014909180195288514,-0.009288145392323345,0.009288021248560874,0.023615146780392005,0.02502684576587133,PROVISIONAL_SMALL_REQUEST_N,5,0.010810976776217673,0.012368994938675607,0.014242148131753353,0.015398010764618556,-0.010369845585775462,-0.008152360189198621,0.006730296131919888,0.011693600147221428,0.023148820283435345,0.02514085569330876,0.023435744707833717,0.025415791214747872,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,41,0.015623439087468207,0.018589075592087115,0.014770430422389095,0.02065398704935717,0.027139526900345823,0.027398173609701093,PROVISIONAL_SMALL_REQUEST_N,5,0.014466439911778211,0.016752494050413562,0.01785898213916105,0.019156938325553752,0.013154778828483269,0.016145769794984832,0.015229919644393464,0.02083094039397082,0.02328015036397557,0.027483573697552055,0.02442069729520742,0.02764964912180412,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,41,0.30225684719115886,0.3816116144078013,-0.25531976099801423,0.17336852585640017,0.6242839014992558,0.6341007688488212,PROVISIONAL_SMALL_REQUEST_N,5,0.28170283212609876,0.32089886085481806,0.35802280139449777,0.40181032382120396,-0.2752463281215082,-0.23255234834798102,0.16150711521263172,0.2936977377465366,0.5757546656548378,0.6354727309568489,0.5823987867649922,0.7415323569024928,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,41,0.004917530139329899,0.005532138017464295,0.003334403877992688,0.004643576237549324,0.008244166947607906,0.00858582622186492,PROVISIONAL_SMALL_REQUEST_N,5,0.003913506459346687,0.006083277928597092,0.004289310182460787,0.006563913870656983,0.002432854907944456,0.004321292589028401,0.003395077237622446,0.006585337088004614,0.006220009220787803,0.008623020247214452,0.007023582780192129,0.010864948770442806,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,41,0.08148754353259459,0.10781176647058073,-0.021450600333584383,0.07542699287005639,0.15384070091328983,0.20352313498491226,PROVISIONAL_SMALL_REQUEST_N,5,0.05504829822546546,0.11423202862554122,0.07402025667823282,0.14582652828401257,-0.08453511179540293,0.05951761810134163,0.028503773677540978,0.12325892930692528,0.11791291121530764,0.25719462696946627,0.12636339867719026,0.26617405277394357,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,41,0.2042320201459688,0.3059708730046358,0.2002364788707281,0.04400836821761933,0.5242941890534156,0.5910732881467524,PROVISIONAL_SMALL_REQUEST_N,5,0.06890336486806811,0.3406389812462086,0.15504857611830325,0.41885720199705295,0.06071250525382462,0.3406275044553494,0.007683341465415605,0.39242683520191457,0.30887809803636845,0.681680621252486,0.4237186744078943,0.7138401135284342,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,41,3.458260491874256,4.500729098430373,-3.4485170113642254,3.0066616466877836,8.1109919112547,8.123282219395659,PROVISIONAL_SMALL_REQUEST_N,5,3.157592351867936,3.8028038350062454,4.318584351859819,4.7455946981506045,-3.8028038350062454,-3.1313662030917704,2.0663098281040195,3.5165868479769795,7.511746033570916,8.123738879637417,8.1109919112547,8.1311898463189,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,41,0.06518957309062628,0.09322364837760361,-0.06274305420495199,0.05022070998235473,0.17854604300647947,0.1800349372215474,PROVISIONAL_SMALL_REQUEST_N,5,0.03192488523250781,0.0953598713805477,0.046586573163175715,0.12084885268679384,-0.09510745242729801,-0.027046842829033572,0.010794775153104522,0.11355955290198244,0.06598831421460788,0.19417477781800668,0.10581503282801902,0.19544924807391995,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,41,0.011599206537149746,0.014909180195288514,-0.009288145392323345,0.009288021248560874,0.023615146780392005,0.02502684576587133,PROVISIONAL_SMALL_REQUEST_N,5,0.010810976776217673,0.012368994938675607,0.014242148131753353,0.015398010764618556,-0.010369845585775462,-0.008152360189198621,0.006730296131919888,0.011693600147221428,0.023148820283435345,0.02514085569330876,0.023435744707833717,0.025415791214747872,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,41,0.015623439087468207,0.018589075592087115,0.014770430422389095,0.02065398704935717,0.027139526900345823,0.027398173609701093,PROVISIONAL_SMALL_REQUEST_N,5,0.014466439911778211,0.016752494050413562,0.01785898213916105,0.019156938325553752,0.013154778828483269,0.016145769794984832,0.015229919644393464,0.02083094039397082,0.02328015036397557,0.027483573697552055,0.02442069729520742,0.02764964912180412,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,41,0.30225684719115886,0.3816116144078013,-0.25531976099801423,0.17336852585640017,0.6242839014992558,0.6341007688488212,PROVISIONAL_SMALL_REQUEST_N,5,0.28170283212609876,0.32089886085481806,0.35802280139449777,0.40181032382120396,-0.2752463281215082,-0.23255234834798102,0.16150711521263172,0.2936977377465366,0.5757546656548378,0.6354727309568489,0.5823987867649922,0.7415323569024928,220,41,41,0,0,5,9,0,165,11,41,41,55,,0.2,0.05,0.2682926829268293,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.12727272727272726,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.19444444444444445,0.32608695652173914,NOT_PRIMARY; use physical units and frozen spans
