frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.023185500471332277,0.023237374564094974,-0.023185500471332277,0.023185500471332277,0.02442695626860225,0.024582138243260998,PROVISIONAL_SMALL_REQUEST_N,2,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,-0.024737320217919745,-0.021633680724744808,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.33533922364465507,0.4112699193394703,-0.33533922364465507,0.33533922364465507,0.5258174456252596,0.549627223372835,PROVISIONAL_SMALL_REQUEST_N,2,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,-0.5734370011204106,-0.09724144616889951,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.019635166389467343,0.023733908779994515,0.013332616653719279,0.019635166389467343,0.030301259712442765,0.031634521377814695,PROVISIONAL_SMALL_REQUEST_N,2,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,-0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,3,0.023753953273983996,0.030054764362707383,0.01929314001673062,0.01524990996041542,0.042506565972608296,0.045913647974132395,PROVISIONAL_SMALL_REQUEST_N,3,0.006691219885880062,0.04932072997565651,0.006691219885880062,0.04932072997565651,-0.006691219885880062,0.04932072997565651,0.006691219885880062,0.04932072997565651,0.006691219885880062,0.04932072997565651,0.006691219885880062,0.04932072997565651,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,3,0.023746103016918523,0.02428851468690505,-0.011186982349021527,0.021615088003924976,0.028950649636773074,0.029867594840879086,PROVISIONAL_SMALL_REQUEST_N,3,0.018838681001845492,0.030784540044985098,0.018838681001845492,0.030784540044985098,-0.030784540044985098,0.018838681001845492,0.018838681001845492,0.030784540044985098,0.018838681001845492,0.030784540044985098,0.018838681001845492,0.030784540044985098,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,3,0.3799324297942442,0.4453775092199908,-0.3799324297942442,0.4644282120579106,0.5830900788792889,0.5979228122319611,PROVISIONAL_SMALL_REQUEST_N,3,0.06261353174018858,0.6127555455846334,0.06261353174018858,0.6127555455846334,-0.6127555455846334,-0.06261353174018858,0.06261353174018858,0.6127555455846334,0.06261353174018858,0.6127555455846334,0.06261353174018858,0.6127555455846334,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,3,0.036811751635510086,0.044311333583232346,0.03375761639985824,0.041373774013270415,0.059858977234479735,0.0621696276371309,PROVISIONAL_SMALL_REQUEST_N,3,0.004581202853477767,0.06448027803978207,0.004581202853477767,0.06448027803978207,-0.004581202853477767,0.06448027803978207,0.004581202853477767,0.06448027803978207,0.004581202853477767,0.06448027803978207,0.004581202853477767,0.06448027803978207,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,3,0.015125567072863869,0.02184866473550265,0.009581326526047262,0.007625361764202143,0.03117334467153379,0.03411684253495024,PROVISIONAL_SMALL_REQUEST_N,3,0.0006909990560227675,0.0370603403983667,0.0006909990560227675,0.0370603403983667,-0.007625361764202143,0.0370603403983667,0.0006909990560227675,0.0370603403983667,0.0006909990560227675,0.0370603403983667,0.0006909990560227675,0.0370603403983667,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,3,0.017930906535419178,0.019451075901567506,-0.017930906535419178,0.021633680724744808,0.024116592319284758,0.02442695626860225,PROVISIONAL_SMALL_REQUEST_N,3,0.00742171866359298,0.024737320217919745,0.00742171866359298,0.024737320217919745,-0.024737320217919745,-0.00742171866359298,0.00742171866359298,0.024737320217919745,0.00742171866359298,0.024737320217919745,0.00742171866359298,0.024737320217919745,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,3,0.4268032972055398,0.48650396617378,-0.4268032972055398,0.5734370011204106,0.6024725556859295,0.6061020000066193,PROVISIONAL_SMALL_REQUEST_N,3,0.09724144616889951,0.6097314443273092,0.09724144616889951,0.6097314443273092,-0.6097314443273092,-0.09724144616889951,0.09724144616889951,0.6097314443273092,0.09724144616889951,0.6097314443273092,0.09724144616889951,0.6097314443273092,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,3,0.03466769238126483,0.04209879271808354,0.03046599255743279,0.03296778304318662,0.05837975210052518,0.0615562482326925,PROVISIONAL_SMALL_REQUEST_N,3,0.006302549735748064,0.06473274436485982,0.006302549735748064,0.06473274436485982,-0.006302549735748064,0.06473274436485982,0.006302549735748064,0.06473274436485982,0.006302549735748064,0.06473274436485982,0.006302549735748064,0.06473274436485982,20,3,2,1,0,0,0,0,17,1,3,3,3,,0.3333333333333333,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,24,0.07204188821291975,0.11684010606747963,-0.06861059942693674,0.024406980516342713,0.17525309270433567,0.2506633042684035,PROVISIONAL_SMALL_REQUEST_N,3,0.05626387889924337,0.0850094836746681,0.07985348524439866,0.15431245088019294,-0.07965634900395241,-0.05470614674273947,0.007040659269289762,0.04573089205048719,0.14255760986410482,0.32013011218148535,0.14255760986410482,0.3444231333666936,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,24,0.194917432107337,0.2959044915674635,0.19291227651414908,0.0834903325154972,0.5673393351514672,0.5892896475441228,PROVISIONAL_SMALL_REQUEST_N,3,0.04770046665329919,0.2720168829982435,0.0735186241501881,0.3595294105736573,0.04770046665329919,0.2686488232505727,0.01256786008081201,0.2557943251974891,0.1397919426119103,0.5953235033050976,0.1409459196719931,0.6250725295452829,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,24,1.7699684910870197,2.712483487844672,-1.7427012451261759,0.7946889412719891,5.245135991592634,5.496671929154491,PROVISIONAL_SMALL_REQUEST_N,3,1.2927545636625253,2.319597946293202,2.367759108105658,3.356213543982116,-2.302936958662114,-1.2673378936124344,0.11152383356150519,1.319915670645507,4.48656489692651,6.052480551601878,5.289826862523274,6.052480551601878,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,24,0.03764983115753735,0.06073498434417168,-0.03388867844091509,0.021539853813397958,0.12037685017486856,0.15057183275892946,PROVISIONAL_SMALL_REQUEST_N,3,0.015044899768308057,0.06657952396201418,0.020452633760518278,0.09029722394561494,-0.06049533487251106,-0.01485268496606607,0.008547293550219603,0.043890485313923505,0.038102754346556904,0.15507471709500298,0.03877970159352086,0.16037449244396618,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,24,0.011900998445636357,0.013784806727455256,0.011438481375194284,0.01387673133678402,0.019050142463828166,0.020373844377026294,PROVISIONAL_SMALL_REQUEST_N,3,0.010678381569937648,0.013064033996748648,0.012779956456316332,0.01485573730647397,0.010678381569937648,0.012020777389206727,0.01231890465495844,0.016175020153057384,0.018787256307186386,0.020572645076270435,0.019247307081309506,0.02214640879004781,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,24,0.01576207668907961,0.019682077495266955,0.01118613191942526,0.013076268223052856,0.0335252829414878,0.03457385966591013,PROVISIONAL_SMALL_REQUEST_N,3,0.013444441424344089,0.018265740477369546,0.01840517843941567,0.02214577155480718,0.0076445822529341515,0.014957790943695537,0.008950832389144181,0.01484395780651937,0.03188267211275695,0.035257346460184635,0.033081407291540854,0.035257346460184635,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,24,0.19119284733988504,0.2703451173749988,0.16780408941005867,0.13024175001019778,0.41579094658406374,0.6248153023064474,PROVISIONAL_SMALL_REQUEST_N,3,0.09209012870395898,0.2944218177633978,0.10881020059425378,0.3731567915315586,0.07399954878563686,0.2944218177633978,0.07919625116166706,0.20728192792446176,0.20267310204098798,0.6655721918491256,0.20267310204098798,0.7019085958507496,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,24,0.0027401496367868675,0.003361820305337596,-0.0014005063605535498,0.0025807239727390283,0.005052373825382037,0.006042999743348558,PROVISIONAL_SMALL_REQUEST_N,3,0.002522879223629838,0.0031211099181626726,0.0029225038341348752,0.004033810203710996,-0.0027260174422013006,0.0006436717838100708,0.002381378919241013,0.0028481579562680687,0.0032906766070152516,0.007101731632816938,0.005124885332370682,0.007101731632816938,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,24,0.07204188821291975,0.11684010606747963,-0.06861059942693674,0.024406980516342713,0.17525309270433567,0.2506633042684035,PROVISIONAL_SMALL_REQUEST_N,3,0.05626387889924337,0.0850094836746681,0.07985348524439866,0.15431245088019294,-0.07965634900395241,-0.05470614674273947,0.007040659269289762,0.04573089205048719,0.14255760986410482,0.32013011218148535,0.14255760986410482,0.3444231333666936,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,24,0.194917432107337,0.2959044915674635,0.19291227651414908,0.0834903325154972,0.5673393351514672,0.5892896475441228,PROVISIONAL_SMALL_REQUEST_N,3,0.04770046665329919,0.2720168829982435,0.0735186241501881,0.3595294105736573,0.04770046665329919,0.2686488232505727,0.01256786008081201,0.2557943251974891,0.1397919426119103,0.5953235033050976,0.1409459196719931,0.6250725295452829,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,24,1.7699684910870197,2.712483487844672,-1.7427012451261759,0.7946889412719891,5.245135991592634,5.496671929154491,PROVISIONAL_SMALL_REQUEST_N,3,1.2927545636625253,2.319597946293202,2.367759108105658,3.356213543982116,-2.302936958662114,-1.2673378936124344,0.11152383356150519,1.319915670645507,4.48656489692651,6.052480551601878,5.289826862523274,6.052480551601878,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,24,0.03764983115753735,0.06073498434417168,-0.03388867844091509,0.021539853813397958,0.12037685017486856,0.15057183275892946,PROVISIONAL_SMALL_REQUEST_N,3,0.015044899768308057,0.06657952396201418,0.020452633760518278,0.09029722394561494,-0.06049533487251106,-0.01485268496606607,0.008547293550219603,0.043890485313923505,0.038102754346556904,0.15507471709500298,0.03877970159352086,0.16037449244396618,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,24,0.011900998445636357,0.013784806727455256,0.011438481375194284,0.01387673133678402,0.019050142463828166,0.020373844377026294,PROVISIONAL_SMALL_REQUEST_N,3,0.010678381569937648,0.013064033996748648,0.012779956456316332,0.01485573730647397,0.010678381569937648,0.012020777389206727,0.01231890465495844,0.016175020153057384,0.018787256307186386,0.020572645076270435,0.019247307081309506,0.02214640879004781,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,24,0.01576207668907961,0.019682077495266955,0.01118613191942526,0.013076268223052856,0.0335252829414878,0.03457385966591013,PROVISIONAL_SMALL_REQUEST_N,3,0.013444441424344089,0.018265740477369546,0.01840517843941567,0.02214577155480718,0.0076445822529341515,0.014957790943695537,0.008950832389144181,0.01484395780651937,0.03188267211275695,0.035257346460184635,0.033081407291540854,0.035257346460184635,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,24,0.19119284733988504,0.2703451173749988,0.16780408941005867,0.13024175001019778,0.41579094658406374,0.6248153023064474,PROVISIONAL_SMALL_REQUEST_N,3,0.09209012870395898,0.2944218177633978,0.10881020059425378,0.3731567915315586,0.07399954878563686,0.2944218177633978,0.07919625116166706,0.20728192792446176,0.20267310204098798,0.6655721918491256,0.20267310204098798,0.7019085958507496,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,24,0.0027401496367868675,0.003361820305337596,-0.0014005063605535498,0.0025807239727390283,0.005052373825382037,0.006042999743348558,PROVISIONAL_SMALL_REQUEST_N,3,0.002522879223629838,0.0031211099181626726,0.0029225038341348752,0.004033810203710996,-0.0027260174422013006,0.0006436717838100708,0.002381378919241013,0.0028481579562680687,0.0032906766070152516,0.007101731632816938,0.005124885332370682,0.007101731632816938,220,24,24,0,0,3,6,0,187,13,24,24,33,,0.3939393939393939,0.05909090909090909,0.5416666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
